Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.06000 0.02000 0.10002 9.90943 0.40000 0 FAILURE
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.00000 12.00000 0.10002 13.29733 48.00000 0 FAILURE
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.05000 0.02000 0.10002 8.12366 0.20000 1 SUCCESS
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.05000 0.03000 0.12501 8.12366 0.20000 1 SUCCESS
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.06000 0.04000 0.13125 8.12366 0.22000 1 SUCCESS
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.06000 0.04000 0.14281 8.12366 0.22000 1 SUCCESS
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.05000 0.02000 0.14281 7.04604 0.80000 0 FAILURE
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.09000 0.09000 0.14281 3.58732 0.47000 1 SUCCESS
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.06000 0.04000 0.14281 3.12012 0.44000 0 FAILURE
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.09000 0.09000 0.14281 2.76951 0.94000 0 FAILURE
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.07000 0.05000 0.14281 1.45905 0.27000 1 SUCCESS
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.08000 0.04000 0.17070 1.45905 0.27000 1 SUCCESS
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.05000 0.02000 0.17070 1.41114 1.60000 0 FAILURE
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.09000 0.06000 0.17070 0.79789 0.34000 1 SUCCESS
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.11000 0.08000 0.21268 0.79789 0.43000 1 SUCCESS
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.14000 0.11000 0.26817 0.79789 0.60000 1 SUCCESS
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.09000 0.09000 0.26817 0.87219 1.88000 0 FAILURE
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.14000 0.11000 0.26817 0.86790 1.20000 0 FAILURE
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.12000 0.11000 0.26817 0.66691 0.56000 1 SUCCESS
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.13000 0.08000 0.34704 0.66691 0.47000 1 SUCCESS
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.12000 0.06000 0.32176 0.66691 0.39000 1 SUCCESS
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.00000 0.03000 0.32176 0.89188 3.20000 0 FAILURE
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.14000 0.08000 0.32176 0.56050 0.46000 1 SUCCESS
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.14000 0.06000 0.31044 0.56050 0.38000 1 SUCCESS
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.09000 0.09000 0.31044 0.85663 3.76000 0 FAILURE
Threshold (J_RTT, J_RTT_VAR, Q_suc, Q_fail, Timeout): 0.14000 0.06000 0.31044 0.81056 0.76000 0 FAILURE
